20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 东,410万,2室1厅 | 85.44平米 | 东 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/0ec0db3d-0620-4487-81d1-90a1ddb8764a.png.296x216.jpg
20201223,杨浦,黄兴公园,黄兴公园地铁口双南三居室诚意出售,570万,3室1厅 | 76.13平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 北,405万,2室1厅 | 82.88平米 | 北 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,旺铺出售，地铁口，人流大，营业中,650万,4室1厅 | 115平米 | 南 | 简装 | 低楼层(共2层) | 2005年建 | 暂无数据,
20201223,杨浦,黄兴公园,望春都市家园 3室2厅 南,999万,3室2厅 | 133.69平米 | 南 | 精装 | 高楼层(共9层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0c810345-68f5-424e-9ca5-e77ed726c901_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,华美达公寓 1室0厅 南,120万,1室0厅 | 36.54平米 | 南 | 精装 | 低楼层(共21层) | 2008年建 | 塔楼,
20201223,杨浦,黄兴公园,此房不xian购，精装修，通燃气，带有阳台，朝南,350万,1室1厅 | 61.25平米 | 南 | 精装 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,325万,1室1厅 | 62.53平米 | 南 | 精装 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室2厅 南,405万,2室2厅 | 81.14平米 | 南 | 其他 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,兰花新村 1室0厅 南,205万,1室0厅 | 34.04平米 | 南 | 其他 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a1b597e5-53c0-426e-bf61-e9fbe6bb152b.png.296x216.jpg
20201223,杨浦,黄兴公园,松花江路95弄 2室1厅 南,400万,2室1厅 | 67.16平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/e26f59be-a0af-446a-a846-204283c2ca65.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 北,252万,1室1厅 | 49.96平米 | 北 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,朝南分们，看房提前约，业主诚意出售。斜侧门,143万,1室0厅 | 30.77平米 | 南 | 精装 | 中楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b79801a6b780535e685a382bf60cf7f4-076.jpg.296x216.jpg
20201223,杨浦,黄兴公园,复式房 +总价低  +婚房装修 +看房方便房主自荐,210万,1室0厅 | 31.38平米 | 南 | 精装 | 高楼层(共5层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/bea6ba24f6bcead334eb9ce548a0cfc1-077.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线 上理 诚心出售 南北西边套全明,310万,2室1厅 | 50.52平米 | 南 西南 | 简装 | 低楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b37d8820bc03d28b45b558d8517b9fe5-029.jpg.296x216.jpg
20201223,杨浦,黄兴公园,看房提前预约，上理，次顶楼，生活方便,225万,1室1厅 | 41.6平米 | 南 | 简装 | 高楼层(共6层) | 1968年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c6bc312c-9998-430f-892d-015355c1ed33.jpeg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，南北两房，全明户型，诚意出售。,275万,2室0厅 | 49.73平米 | 南 | 毛坯 | 中楼层(共5层) | 1954年建 | 板楼,
20201223,杨浦,黄兴公园,满五年唯一+采光无遮挡+视野开阔,290万,2室1厅 | 50.19平米 | 南 北 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5ff1fd45-7bcb-4a6a-b47a-fe088d0d6d5b.png.296x216.jpg
20201223,杨浦,黄兴公园,佳龙花园  不靠马路  采光无遮挡,930万,2室2厅 | 102.93平米 | 南 | 精装 | 中楼层(共18层) | 2004年建 | 板楼,
20201223,杨浦,黄兴公园,南北两房全明，业主诚意出售，精装修可拎包入住！,300万,2室1厅 | 50.52平米 | 南 | 精装 | 高楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/bcd6f5a9-1a89-4a52-a58a-84240d201d26.png.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，8号线，业主诚心出售。小户型总价低,158万,1室0厅 | 30.07平米 | 北 | 简装 | 高楼层(共4层) | 1989年建 | 板楼,
20201223,杨浦,黄兴公园,松花一村 1室0厅 南,195万,1室0厅 | 32.73平米 | 南 | 简装 | 中楼层(共5层) | 1989年建 | 板楼,
20201223,杨浦,黄兴公园,采光好 无遮挡  一般装修 看房随时方便,196万,1室1厅 | 35.72平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-76a3b6a3-04c5-4f65-b7d8-892dab6ca9b0.png.296x216.jpg
20201223,杨浦,黄兴公园,双南单阳台  理工小 业主诚意出售 税费少房主自荐,303万,2室1厅 | 45.94平米 | 南 | 精装 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8d4227e7-6f41-40b3-8bbc-5a367bc0715e.png.296x216.jpg
20201223,杨浦,黄兴公园,售后公房，全明户型，税费少，诚意出售。,680万,3室1厅 | 97.71平米 | 南 北 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/4b82c869-3c72-4d35-8ec6-dd6e911b5bbe.jpg.296x216.jpg
20201223,杨浦,黄兴公园,华美达公寓 1室0厅 北,125万,1室0厅 | 36.54平米 | 北 | 其他 | 高楼层(共21层) | 2008年建 | 塔楼,
20201223,杨浦,黄兴公园,大露台 采光好 近公园 M5V1,950万,3室2厅 | 134.29平米 | 南 北 | 精装 | 高楼层(共24层) | 1998年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20160507/181c7fd9-97cf-4b96-8c26-a417bab0cf83.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一    税费少   位置好   三房通风采光好,445万,3室1厅 | 68.31平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6a1ba0ca-d783-4a30-bd38-80a75898aa48.jpeg.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,320万,1室1厅 | 61.25平米 | 南 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,350万,1室1厅 | 74.88平米 | 南 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,华美达公寓 1室1厅 南,170万,1室1厅 | 59.04平米 | 南 | 精装 | 低楼层(共21层) | 2008年建 | 塔楼,
20201223,杨浦,黄兴公园,华美达公寓 1室1厅 东北,180万,1室1厅 | 59.04平米 | 东北 | 精装 | 高楼层(共21层) | 2008年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 南,550万,2室1厅 | 106平米 | 南 | 精装 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海酒店式+朝南户型+中间楼层+大润发,330万,1室1厅 | 62.53平米 | 南 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,二手买入+税费少+五角场+精装修,135万,1室0厅 | 36.54平米 | 西北 | 精装 | 低楼层(共21层) | 2008年建 | 塔楼,
20201223,杨浦,黄兴公园,控江二村107弄小区 1室0厅 西,195万,1室0厅 | 34.87平米 | 西 | 简装 | 低楼层(共5层) | 1997年建 | 板楼,
20201223,杨浦,黄兴公园,一梯两户  2000年次新房  全明户型,810万,2室2厅 | 89平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,
20201223,杨浦,黄兴公园,总价低，满五唯一，业主诚意出售，看房方便，交通便利,180万,1室0厅 | 33.95平米 | 南 | 简装 | 高楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/6cdc4f6a-70ef-4955-9cb3-fdcb108b8c1d.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,355万,1室1厅 | 62.42平米 | 南 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,黄兴公园 五角场  诚意出售  看房方便,260万,1室1厅 | 56.65平米 | 北 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 北,380万,2室1厅 | 77.76平米 | 北 | 精装 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,中间楼层 双南户型 产权清晰 诚意出售,250万,2室1厅 | 45平米 | 南 | 简装 | 中楼层(共5层) | 1977年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/fee9e0e5-ef86-451e-9c86-61a3e4c29d0d.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,325万,1室1厅 | 62.53平米 | 南 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 北,280万,1室1厅 | 70.07平米 | 北 | 其他 | 高楼层(共21层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,户型方正，大三室，小区环境优美，治安好,1170万,3室2厅 | 133.94平米 | 南 北 | 简装 | 低楼层(共10层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/72fee674-de8f-4004-8785-ad7910cd2488.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,320万,1室1厅 | 63.59平米 | 南 | 其他 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,采光通风好、配套齐全、生活区比较热闹,164万,1室0厅 | 30平米 | 南 | 简装 | 低楼层(共6层) | 2010年建 | 板楼,
20201223,杨浦,黄兴公园,安图新村好楼层一房诚意出售业主诚意置换,195万,1室0厅 | 33.18平米 | 南 | 毛坯 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d0447abe-c27e-4bb6-963c-8e983adb8fee.png.296x216.jpg
20201223,杨浦,黄兴公园,标准户型，飞机三房，看房方便。,990万,3室2厅 | 127.73平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/c52d3d8e-b68a-4fe1-a25b-c80601b3bff5.png.296x216.jpg
20201223,杨浦,黄兴公园,此房满五，东边套全明户型，采光无遮挡，看房随时,740万,2室2厅 | 86.35平米 | 南 | 精装 | 低楼层(共6层) | 1999年建 | 板楼,
20201223,杨浦,黄兴公园,一房精装，景观房，户型好，近花园，低总价，无遮挡,375万,1室1厅 | 58.39平米 | 南 | 简装 | 中楼层(共7层) | 1995年建 | 板楼,
20201223,杨浦,黄兴公园,售后公房 满五年税费少 精装修 看房方便,630万,3室2厅 | 100.12平米 | 西南 | 精装 | 高楼层(共25层) | 1996年建 | 塔楼,http://image1.ljcdn.com/x-se/310000-frame/df9a4353-e0e0-492b-9f84-1b38b85eeaaa.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房屋朝南采光好，低楼层方便出入，距地铁8号线近，房主自荐,160万,1室1厅 | 29.56平米 | 南 | 精装 | 低楼层(共4层) | 1957年建 | 板楼,
20201223,杨浦,黄兴公园,靖宇大楼 3室1厅 南,812万,3室1厅 | 116.47平米 | 南 | 其他 | 中楼层(共20层) | 1997年建 | 塔楼,
20201223,杨浦,黄兴公园,五角场商圈 刚需小两房  楼层好近地铁,330万,2室1厅 | 51.46平米 | 南 | 简装 | 低楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/55181568-6ade-43e2-9501-1f8b84b26b5d.png.296x216.jpg
20201223,杨浦,黄兴公园,中间楼层，双南两房，采光充足，业主诚意出售,300万,2室1厅 | 46.56平米 | 南 | 简装 | 中楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d9b29577-5686-4402-a2ef-e77a72bdc76f.png.296x216.jpg
20201223,杨浦,黄兴公园,电梯好房，双南两房，高层采光好，近地铁，诚心出售房主自荐,450万,2室1厅 | 80.3平米 | 南 | 简装 | 高楼层(共14层) | 1987年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 北,300万,1室1厅 | 54.56平米 | 北 | 其他 | 高楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,靖宇大楼 2室1厅 南,780万,2室1厅 | 110.08平米 | 南 | 其他 | 低楼层(共20层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/0f957442-c067-436a-ae3a-d47c66f8b716.png.296x216.jpg
20201223,杨浦,黄兴公园,中间楼层，近地铁，精装修可拎包入住,335万,1室1厅 | 38.47平米 | 南 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/e08e1712-1dab-4359-aa27-0988c2ef935b.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 北,270万,1室1厅 | 56.79平米 | 北 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,兰花教师公寓 2室1厅 南,760万,2室1厅 | 85平米 | 南 | 毛坯 | 高楼层(共6层) | 1999年建 | 板楼,
20201223,杨浦,黄兴公园,精装修，可拎包入住，朝南户型，交通便利，配套齐全,162万,1室1厅 | 33.33平米 | 南 | 简装 | 中楼层(共5层) | 1996年建 | 板楼,
20201223,杨浦,黄兴公园,长白三村 1室1厅 南 北新上,190万,1室1厅 | 30.14平米 | 南 北 | 其他 | 低楼层(共4层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9db9855964589f001ebed19049613e23-039.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北两房带露台 距离8号线地铁口比较近新上,326万,2室1厅 | 50.12平米 | 南 | 简装 | 低楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5ecc0fe3-383b-4762-8a07-9af79ad124f5.png.296x216.jpg
20201223,杨浦,黄兴公园,03年次新小两房，近地铁，一梯两户，南北全明户型房主自荐,860万,2室2厅 | 88.71平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-2e4f1124-3985-45b6-ae2a-fd2693f7095a.png.296x216.jpg
20201223,杨浦,黄兴公园,兰花新村 1室1厅 南新上,215万,1室1厅 | 27.28平米 | 南 | 精装 | 低楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c86fd719-54c3-492a-b99e-b4df413d26d9_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,延吉中路320弄 1室1厅 南 北,249万,1室1厅 | 33.85平米 | 南 北 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UjHw7hzZE_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,（南北两房）（小区环境优美）（交通便利）,343万,2室1厅 | 48.21平米 | 南 | 简装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XX18QMvkt_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,佳木斯路303号  8号线 黄兴公园  满五唯一  采光好房主自荐,365万,2室1厅 | 66.2平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a70ffc06-6a1b-4339-90ce-bbad1964222c_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《一梯三户》+《得房率高》+《美丽家园已做好》,235万,1室1厅 | 35.61平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d23d0164-1b1d-43cf-b42a-c8ab3205088c_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,翔殷路825号 2室0厅 南,300万,2室0厅 | 51平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/984be1e9-1b60-4f3c-84e6-edadbb6b59e7_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,售后公房+满五唯一+配套成熟+低总价3房+价格可谈,850万,3室1厅 | 124.42平米 | 南 | 简装 | 中楼层(共19层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-64edd167-eff4-47f6-909b-e2ab02e57993.jpg.296x216.jpg
20201223,杨浦,黄兴公园,不靠马路，满五唯一！40平大花园阳光满溢！8/10号线！,1020万,3室2厅 | 123.87平米 | 南 | 简装 | 低楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SQhX76apG_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,九州花苑 两房两厅 房东诚心出售,650万,2室2厅 | 117.72平米 | 南 | 精装 | 低楼层(共25层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/e2d738b7-c7d3-4a8f-ad03-942d61debe65_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,二手买入税费各付！！！+精装修+高层景观房+小区中间,798万,1室2厅 | 81.5平米 | 南 | 精装 | 高楼层(共18层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ae0e93fb-0cbd-42f4-97ec-e49df423a9b4_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修，南北两房，采光好，位置佳,329万,2室0厅 | 49.54平米 | 南 | 精装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/38694425-258d-4b1e-ad14-46003a0427f0_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北通透，采光优秀，精装修可以拎包入住,255万,1室1厅 | 33.91平米 | 南 北 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-8e694b4d-5b21-48d6-9229-7f1f27f54573.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北两房，边套全明，采光无遮挡，满五唯一房主自荐,460万,2室1厅 | 66.13平米 | 南 | 简装 | 高楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-90853448-3b0e-4daa-8224-86787527056e.png.296x216.jpg
20201223,杨浦,黄兴公园,《南北两房》《采光好》《近地铁》《购物方便》,320万,2室1厅 | 50.08平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_o4dUn49uX_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《示范小区》《精装修》《地铁隔壁》《生活配套成熟》房主自荐,220万,1室1厅 | 36.23平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0olhhwFnk_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,兰花新村 1室0厅 南,200万,1室0厅 | 28.4平米 | 南 | 简装 | 低楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d99676a9-4f47-4f8a-892a-aadcc0c6d698_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《满五唯一税费少》《公交地铁位置佳》《生活方便》房主自荐,288万,2室1厅 | 50.5平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6ce58dbe-5b16-494d-98eb-8b2dcbf6a3ef.jpg.296x216.jpg
20201223,杨浦,黄兴公园,税费少 配套齐全，采光充足，一梯四户，业主诚心出售,310万,2室1厅 | 47.4平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_z1yfWrKHx_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,地铁口小区，延吉示范小区，朝南一门关，全明户型房主自荐,215万,1室1厅 | 35.6平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_E7fzd72JU_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,业主想要置换 总价低 看房子随时约 不靠高架,510万,2室1厅 | 77.92平米 | 南 | 简装 | 低楼层(共15层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_4zKKa1qwY_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五+税费少+近地铁+配套成熟+交通便利+户型方正！,205万,1室0厅 | 35平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kLS52ygAt_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《正对花园》《楼层好》《满五唯一》《示范小区》,225万,1室1厅 | 35.6平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SbJlpwlFW.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江西三村 1室1厅 南,250万,1室1厅 | 41.07平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bszConOiP_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,边套  六一  不靠马路 看房方便,215万,1室1厅 | 34.16平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/607e0491-86f3-4125-8cc1-43860d2ec7d1_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房两房一厅  看房提前联系  房东诚意出售,580万,2室1厅 | 86.63平米 | 南 | 简装 | 高楼层(共14层) | 1987年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20171105/fe274d79-df56-447c-aa6c-2a907a789161.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 房子精装修 房东诚心出售,205万,2室0厅 | 39.83平米 | 南 | 精装 | 高楼层(共5层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c9af7e2e3d7a5a6a99d9849bdf6828fe-068.jpg.296x216.jpg
20201223,杨浦,黄兴公园,顶楼附加阁楼+有老虎窗+售后公房+近地铁+业主诚心出售房主自荐,215万,2室1厅 | 33.4平米 | 南 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/debcc9a3c64e4b67854e765387e8575e-085.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房龄新，中等装修，楼层好，业主诚意出售新上,280万,1室1厅 | 44.33平米 | 南 | 简装 | 中楼层(共5层) | 2000年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d59c65e5-3de5-4c93-ba42-09373e528ad0.png.296x216.jpg
20201223,杨浦,黄兴公园,兰花新村 2室1厅 南新上,530万,2室1厅 | 74.43平米 | 南 | 简装 | 低楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/beceadf0-2806-438d-810c-280c00df04e5.png.296x216.jpg
20201223,杨浦,黄兴公园,此房不xian购，精装修，通燃气，带有阳台，朝南,330万,1室1厅 | 62.53平米 | 南 | 其他 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,控江六村 1室1厅 南 西,280万,1室1厅 | 34.2平米 | 南 西 | 简装 | 低楼层(共5层)  | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/cc72deb0-4a4c-4c13-abcf-2e7bf9244a82.png.296x216.jpg
20201223,杨浦,黄兴公园,近地铁+近杨浦公园+94年房龄好贷款+诚售+交通便利,180万,1室0厅 | 33.11平米 | 南 | 简装 | 中楼层(共5层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/3470b46a-e8aa-49d6-8479-6d1fd7d0ffee.JPG.296x216.jpg
20201223,杨浦,黄兴公园,福阳大厦 1室1厅 东北,250万,1室1厅 | 35.02平米 | 东北 | 其他 | 高楼层(共26层) | 2003年建 | 塔楼,
20201223,杨浦,黄兴公园,控江二村107弄小区 1室1厅 南,160万,1室1厅 | 33.33平米 | 南 | 精装 | 中楼层(共5层) | 1996年建 | 板楼,
20201223,杨浦,黄兴公园,长白三村 2室1厅 南,270万,2室1厅 | 42.54平米 | 南 | 简装 | 低楼层(共6层) | 1979年建 | 板楼,
20201223,杨浦,黄兴公园,精装修 小户型 诚意出售 看房方便,192万,1室1厅 | 34.96平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,
20201223,杨浦,黄兴公园,业主想要置换 总价低 看房子随时约,570万,2室1厅 | 77.92平米 | 南 | 简装 | 高楼层(共15层) | 1999年建 | 塔楼,http://image1.ljcdn.com/x-se/310000-frame/98afebdf-2702-429b-bb2f-0b214b7fa450.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，无个税，小区中间位置，中间楼层，美丽家园,165万,1室0厅 | 31.08平米 | 南 | 简装 | 中楼层(共5层) | 2004年建 | 板楼,
20201223,杨浦,黄兴公园,翔殷路821号 2室1厅 南 北新上,270万,2室1厅 | 49.54平米 | 南 北 | 其他 | 高楼层(共6层) | 1982年建 | 板楼,
