20201223,松江,莘闵别墅,精装修  空调地暖新风都有，南花园40多平，保养新！,1058万,4室2厅 | 202平米 | 南 北 | 精装 | 3层 | 2009年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_HOZrzjoah_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,万科别墅 南临河 西边套 精装200万，套房设计 税费低,1150万,4室2厅 | 226平米 | 南 北 | 精装 | 3层 | 2008年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_57wFbA3Nt_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,联排东边套，花园150平，精装修，一楼带老人房,775万,5室2厅 | 172.86平米 | 南 | 精装 | 低楼层(共3层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OLrZUvtXp_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,装修保养新，客厅带阳台，楼层好，景观房,750万,4室2厅 | 171.06平米 | 南 | 精装 | 中楼层(共17层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vnAKZIHnt_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,楼层好，户型好，南北通，大卧室,345万,3室2厅 | 95.52平米 | 南 | 毛坯 | 高楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JZal7qpqi_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,沿海二期  带双车库，联排，附大露台，精装修，保养好,1088万,4室2厅 | 213.48平米 | 南 | 精装 | 3层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_UO8JfdCD3_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,河谷新上房源+精装+大A户型+前院大+户型正派房主自荐,690万,3室2厅 | 129.48平米 | 南 | 精装 | 3层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_IQEYTFYSO_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,莘松路4房，北进门，南花园，地上三层，2车位，诚售房主自荐,880万,4室2厅 | 174.24平米 | 南 | 精装 | 3层 | 2001年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_4Aa0S5XvR_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,阳光花园 4室2厅 南,860万,4室2厅 | 222.1平米 | 南 | 简装 | 3层 | 2002年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_2TzLHe6cy_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,满五年唯一+户型方正+优质装修+楼层佳高品质住宅房主自荐,252万,2室1厅 | 69.28平米 | 南 | 精装 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_B5VkgJ24Z_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,高层电梯两房，精装修，双南户型，采光佳，视野开阔,310万,2室2厅 | 89.31平米 | 南 | 精装 | 中楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3EX020Aga_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,品质小区，精装两房，已满两年，房东诚意出售房主自荐,313万,2室2厅 | 80.17平米 | 南 | 精装 | 中楼层(共8层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5t3vB0f9U_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,精装修大两房，南北通透，户型正气，满五唯一税少！房主自荐,298万,2室2厅 | 89.72平米 | 南 北 | 精装 | 低楼层(共16层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hOsVoTccE_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,南北通双阳台，南北双飘窗，两房加一个书房房主自荐,338万,3室2厅 | 99.23平米 | 南 | 简装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fRUPVYIOm_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,次新房小区 满两年 环境舒适 开发商装修,310万,2室1厅 | 80平米 | 南 北 | 精装 | 高楼层(共8层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r5vWM9U6q_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,二期电梯大3房，顶楼带阁楼双阳台，带露台，景观位置,425万,3室2厅 | 110.15平米 | 南 | 简装 | 高楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JfTUdvDW3_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,香岛四房，一本产证的四房，买的是稀.缺，先到先得,655万,4室2厅 | 175.29平米 | 南 | 精装 | 低楼层(共16层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Mb6rRjJYx_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,沿海丽水馨庭(别墅) 3室2厅 南房主自荐,610万,3室2厅 | 147平米 | 南 | 精装 | 下叠(共4层) | 2007年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_Tzjzb0qG7_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,户型好，业主诚意出售，楼层低，正三房,385万,3室2厅 | 109.21平米 | 南 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qein0WWzo_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,二期南北两居室，有40平的花园，位置安静，采光也好,357万,2室2厅 | 89.3平米 | 南 | 精装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_I4mRxB9Ez_1.jpg.296x216.jpg
